Date,name,daily_return
2018-10-10,Golden_Butterfly,-0.017682756145082967
2018-10-11,60_40,-0.011879254674622475
2018-10-11,All_Weather,-0.0003849856141778796
2018-10-11,Permanent,0.0040863113642837234
2018-10-11,Golden_Butterfly,-0.005151631047960015
2018-10-12,60_40,0.008283507061281226
2018-10-12,All_Weather,0.002724399388731147
2018-10-12,Permanent,0.0012449384029702415
2018-10-12,Golden_Butterfly,0.003311790381741009
2018-10-15,60_40,-0.0035938920675808728
2018-10-15,All_Weather,-0.0010354645656815986
2018-10-15,Permanent,0.0002747801748612666
2018-10-15,Golden_Butterfly,0.0002342926087814945
2018-10-16,60_40,0.013135730591209205
2018-10-16,All_Weather,0.007510148094176161
2018-10-16,Permanent,0.005422465744964633
2018-10-16,Golden_Butterfly,0.012504162919979578
2018-10-17,60_40,-0.0006949153721285128
2018-10-17,All_Weather,-0.0034246330586039653
2018-10-17,Permanent,-0.001459359970900187
2018-10-17,Golden_Butterfly,-0.0017849378633904012
2018-10-18,60_40,-0.008939827492314145
2018-10-18,All_Weather,-0.004969227563800138
2018-10-18,Permanent,-0.003422489135680218
2018-10-18,Golden_Butterfly,-0.008577891363764412
2018-10-19,60_40,-0.0006711394871454779
2018-10-19,All_Weather,-0.0007435046253468913
2018-10-19,Permanent,-0.0004594465936877956
2018-10-19,Golden_Butterfly,-0.001787117554449491
2018-10-22,60_40,-0.002757678994868118
2018-10-22,All_Weather,-0.0019484223954672197
2018-10-22,Permanent,-0.0020361880148085376
2018-10-22,Golden_Butterfly,-0.0036015111615388395
2018-10-23,60_40,-0.0025324821614972626
2018-10-23,All_Weather,-0.0010490140646129964
2018-10-23,Permanent,0.0010118960414582379
2018-10-23,Golden_Butterfly,-0.0020797893498286646
2018-10-24,60_40,-0.01697120016367759
2018-10-24,All_Weather,-0.005453285911929839
2018-10-24,Permanent,-0.00493744146760644
2018-10-24,Golden_Butterfly,-0.01615739275315342
2018-10-25,60_40,0.010169492178877082
2018-10-25,All_Weather,0.003239471963638829
2018-10-25,Permanent,0.0026937060271514657
2018-10-25,Golden_Butterfly,0.00912582656516614
2018-10-26,60_40,-0.009459253194195494
2018-10-26,All_Weather,-0.0012394522711463019
2018-10-26,Permanent,-0.0019212871666703935
2018-10-26,Golden_Butterfly,-0.007132532979854722
2018-10-29,60_40,-0.0036822694297755643
2018-10-29,All_Weather,-0.0035977439514535137
2018-10-29,Permanent,-0.002900897568407945
2018-10-29,Golden_Butterfly,-0.0037167564725882896
2018-10-30,60_40,0.008078052332081143
2018-10-30,All_Weather,0.001183612728385297
2018-10-30,Permanent,0.0011578778565939363
2018-10-30,Golden_Butterfly,0.007385531383907962
2018-10-31,60_40,0.0060958880318753295
2018-10-31,All_Weather,-0.0007287003629184996
2018-10-31,Permanent,-9.154579775172422e-05
2018-10-31,Golden_Butterfly,0.002528657474206497
2018-11-01,60_40,0.007329715085090394
2018-11-01,All_Weather,0.004112726204861472
2018-11-01,Permanent,0.006122591561761315
2018-11-01,Golden_Butterfly,0.01038491114047102
2018-11-02,60_40,-0.004723935341176766
2018-11-02,All_Weather,-0.0077689841329494636
2018-11-02,Permanent,-0.004510749774066403
2018-11-02,Golden_Butterfly,-0.0045055539898066765
2018-11-05,60_40,0.0035457445994766523
2018-11-05,All_Weather,0.0030786306919532436
2018-11-05,Permanent,0.0017405983525291546
2018-11-05,Golden_Butterfly,0.0034311326966007805
2018-11-06,60_40,0.003799034213236796
2018-11-06,All_Weather,0.0009545531287373787
2018-11-06,Permanent,0.0006831957865489624
2018-11-06,Golden_Butterfly,0.0028867694980994063
2018-11-07,60_40,0.013102411883934906
2018-11-07,All_Weather,0.00677692453551626
2018-11-07,Permanent,0.0056319188115752095
2018-11-07,Golden_Butterfly,0.011576419395264104
2018-11-08,60_40,-0.001818048269978112
2018-11-08,All_Weather,-0.0013846851232102164
2018-11-08,Permanent,-0.0009915657717464166
2018-11-08,Golden_Butterfly,-0.0017636910740009837
2018-11-09,60_40,-0.00536756468891697
2018-11-09,All_Weather,-0.001015053212126027
2018-11-09,Permanent,-0.0033718204155923637
2018-11-09,Golden_Butterfly,-0.0067500987860996675
2018-11-12,60_40,-0.01051599870535369
2018-11-12,All_Weather,-0.003259211553936714
2018-11-12,Permanent,-0.004842329241158794
2018-11-12,Golden_Butterfly,-0.010354362033156872
2018-11-13,60_40,-0.0009532452677798453
2018-11-13,All_Weather,-0.002562573896757292
2018-11-13,Permanent,-0.0004998666739067792
2018-11-13,Golden_Butterfly,-0.0008673240415911776
2018-11-14,60_40,-0.0040113896919368175
2018-11-14,All_Weather,-0.00024379277170050173
2018-11-14,Permanent,0.0005027638357937292
2018-11-14,Golden_Butterfly,-0.002387782591782517
2018-11-15,60_40,0.006760239750589703
2018-11-15,All_Weather,0.0030047772729038247
2018-11-15,Permanent,0.0028651117548523786
2018-11-15,Golden_Butterfly,0.006531989659239956
2018-11-16,60_40,0.002213162919443512
2018-11-16,All_Weather,0.004573370498003548
2018-11-16,Permanent,0.0039726956912427
2018-11-16,Golden_Butterfly,0.0038257313116558667
2018-11-19,60_40,-0.010227543858102539
2018-11-19,All_Weather,-0.003734372455941437
2018-11-19,Permanent,-0.0034771218677968063
2018-11-19,Golden_Butterfly,-0.008534615901882425
2018-11-20,60_40,-0.011226792554069331
2018-11-20,All_Weather,-0.0076791866743414205
2018-11-20,Permanent,-0.0044505635853365755
2018-11-20,Golden_Butterfly,-0.010871238416300333
2018-11-21,60_40,0.002295611056121638
2018-11-21,All_Weather,0.0015671732689794826
2018-11-21,Permanent,0.0012154459640862925
2018-11-21,Golden_Butterfly,0.003880711549249849
2018-11-23,60_40,-0.004087389791090024
2018-11-23,All_Weather,-0.00367203695078977
2018-11-23,Permanent,-0.0015707748775760644
2018-11-23,Golden_Butterfly,-0.0027652460818792246
2018-11-26,60_40,0.009496726783116527
2018-11-26,All_Weather,0.003953742883903821
2018-11-26,Permanent,0.0031108892251412446
2018-11-26,Golden_Butterfly,0.007559425303093503
2018-11-27,60_40,0.002124256724328033
2018-11-27,All_Weather,0.0008741503926983363
2018-11-27,Permanent,-0.0003863391241775149
2018-11-27,Golden_Butterfly,-0.001166544258015878
2018-11-28,60_40,0.01453111580168498
2018-11-28,All_Weather,0.004936655754447683
2018-11-28,Permanent,0.005448945252890081
2018-11-28,Golden_Butterfly,0.01252753144511809
2018-11-29,60_40,-0.0011276650492388907
2018-11-29,All_Weather,0.0019939768627090793
2018-11-29,Permanent,0.001235070727947818
2018-11-29,Golden_Butterfly,-2.3669473759091453e-05
2018-11-30,60_40,0.0035561836372957067
2018-11-30,All_Weather,0.0031831956277617035
2018-11-30,Permanent,0.0020622534471959053
2018-11-30,Golden_Butterfly,0.004202156877775476
2018-12-03,60_40,0.00864003111081102
2018-12-03,All_Weather,0.009375454946238593
2018-12-03,Permanent,0.006990436387892762
2018-12-03,Golden_Butterfly,0.00960987966718374
2018-12-04,60_40,-0.01859542270539094
2018-12-04,All_Weather,-0.001981732400381353
2018-12-04,Permanent,-0.0024942123921378734
2018-12-04,Golden_Butterfly,-0.015723270546527224
2018-12-06,60_40,8.809277846144603e-05
2018-12-06,All_Weather,0.0006281955865790056
2018-12-06,Permanent,0.0005241520647967235
2018-12-06,Golden_Butterfly,-0.0005585364375184643
2018-12-07,60_40,-0.013332575855301121
2018-12-07,All_Weather,-0.004206686142122273
2018-12-07,Permanent,-0.0031713870091528706
2018-12-07,Golden_Butterfly,-0.01030502558124835
2018-12-10,60_40,0.00139254799557742
2018-12-10,All_Weather,0.0009185939486555661
2018-12-10,Permanent,0.0006643536089991908
2018-12-10,Golden_Butterfly,-0.0007116981456489757
2018-12-11,60_40,0.0002502192061855091
2018-12-11,All_Weather,-6.193150773636802e-05
2018-12-11,Permanent,-0.00031730663087292665
2018-12-11,Golden_Butterfly,-0.0005815067421214293
2018-12-12,60_40,0.0026669223111230878
2018-12-12,All_Weather,-0.0008617549529044144
2018-12-12,Permanent,0.0006585968276098253
2018-12-12,Golden_Butterfly,0.002925940340801736
2018-12-13,60_40,-8.511088063056782e-05
2018-12-13,All_Weather,-0.00022705348912754886
2018-12-13,Permanent,-0.0012221192052428442
2018-12-13,Golden_Butterfly,-0.0034286956238502864
2018-12-14,60_40,-0.010822594659280482
2018-12-14,All_Weather,-0.005125771310560356
2018-12-14,Permanent,-0.004577599844982072
2018-12-14,Golden_Butterfly,-0.009787981700329462
2018-12-17,60_40,-0.010829128245750108
2018-12-17,All_Weather,-0.003089856698004989
2018-12-17,Permanent,-0.0014088133619478693
2018-12-17,Golden_Butterfly,-0.009546105151511552
2018-12-18,60_40,0.0005169933233812873
2018-12-18,All_Weather,0.0010427547475535537
2018-12-18,Permanent,0.001816895953463904
2018-12-18,Golden_Butterfly,0.0014196608551826362
2018-12-19,60_40,-0.008591820894439994
2018-12-19,All_Weather,0.0011896859745643695
2018-12-19,Permanent,-0.001968205027522041
2018-12-19,Golden_Butterfly,-0.008362533977769204
2018-12-20,60_40,-0.010070618176966528
2018-12-20,All_Weather,-0.005997918564865423
2018-12-20,Permanent,-0.001035824475643099
2018-12-20,Golden_Butterfly,-0.006647744954973334
2018-12-21,60_40,-0.012311265708339847
2018-12-21,All_Weather,-0.006880848570699483
2018-12-21,Permanent,-0.006055514038910248
2018-12-21,Golden_Butterfly,-0.01277973420481171
2018-12-24,60_40,-0.015224679384297057
2018-12-24,All_Weather,-0.005145271791467065
2018-12-24,Permanent,-0.0022327345378300167
2018-12-24,Golden_Butterfly,-0.011811795048680795
2018-12-26,60_40,0.028504549918773048
2018-12-26,All_Weather,0.010428013968804217
2018-12-26,Permanent,0.008212214688323005
2018-12-26,Golden_Butterfly,0.024692357908267182
2018-12-27,60_40,0.005203056124280847
2018-12-27,All_Weather,0.0025771600121717864
2018-12-27,Permanent,0.003920473844282624
2018-12-27,Golden_Butterfly,0.005408295591856627
2018-12-28,60_40,0.0007312292117853669
2018-12-28,All_Weather,0.0035633786177533544
2018-12-28,Permanent,0.0028679680067600355
2018-12-28,Golden_Butterfly,0.0024707373242480735
2018-12-31,60_40,0.006225735584792336
2018-12-31,All_Weather,0.004998463187655622
2018-12-31,Permanent,0.0035152531509574647
2018-12-31,Golden_Butterfly,0.006087198248508008
2019-01-02,60_40,0.0009230008014879942
2019-01-02,All_Weather,0.0030147990138249536
2019-01-02,Permanent,0.0017286091869688214
2019-01-02,Golden_Butterfly,0.0018803285040258633
2019-01-03,60_40,-0.012501607622394273
2019-01-03,All_Weather,0.00013083315960749076
2019-01-03,Permanent,-0.0005349384333900309
2019-01-03,Golden_Butterfly,-0.00769514949661787
2019-01-04,60_40,0.018437289407605473
2019-01-04,All_Weather,0.0039429443730045755
2019-01-04,Permanent,0.002945421844610996
2019-01-04,Golden_Butterfly,0.01549423805232375
2019-01-07,60_40,0.004017233034345091
2019-01-07,All_Weather,0.0015116811254891616
2019-01-07,Permanent,0.0020661081632606937
2019-01-07,Golden_Butterfly,0.005534402500884994
2019-01-08,60_40,0.005319131656193132
2019-01-08,All_Weather,0.0018772381561333873
2019-01-08,Permanent,0.0009660447315964493
2019-01-08,Golden_Butterfly,0.005421923426838449
2019-01-09,60_40,0.0031450780331812034
2019-01-09,All_Weather,0.0028096129231114375
2019-01-09,Permanent,0.0023974657598779814
2019-01-09,Golden_Butterfly,0.004700652289969076
2019-01-10,60_40,0.0016731742476732148
2019-01-10,All_Weather,-0.0022365105727653045
2019-01-10,Permanent,-0.0022026772728162003
2019-01-10,Golden_Butterfly,0.0002529392845806999
2019-01-11,60_40,0.0007929492161511398
2019-01-11,All_Weather,0.0020037742927700997
2019-01-11,Permanent,0.0015614423914276365
2019-01-11,Golden_Butterfly,0.0015628981717297208
2019-01-14,60_40,-0.004235216148993803
2019-01-14,All_Weather,-0.003858245576309205
2019-01-14,Permanent,-0.0018805322852262218
2019-01-14,Golden_Butterfly,-0.003741863622398256
2019-01-15,60_40,0.0069665853520879395
2019-01-15,All_Weather,0.002288636179432979
2019-01-15,Permanent,0.001563772131460528
2019-01-15,Golden_Butterfly,0.004454039986470093
2019-01-16,60_40,0.0017965201237126749
2019-01-16,All_Weather,0.001677699654932363
2019-01-16,Permanent,0.0016970933147157918
2019-01-16,Golden_Butterfly,0.0034587836806383443
2019-01-17,60_40,0.004288342988441496
2019-01-17,All_Weather,0.002071717650025562
2019-01-17,Permanent,0.0016953011750056035
2019-01-17,Golden_Butterfly,0.004791689787829956
2019-01-18,60_40,0.007685100125385258
2019-01-18,All_Weather,0.0015289604140360513
2019-01-18,Permanent,-0.00021453498619827815
2019-01-18,Golden_Butterfly,0.004752970500851106
2019-01-22,60_40,-0.007815704743998064
2019-01-22,All_Weather,-0.001160826896628775
2019-01-22,Permanent,-0.0008302928116428188
2019-01-22,Golden_Butterfly,-0.006228236481360727
2019-01-23,60_40,0.001668649200312844
2019-01-23,All_Weather,0.00018688392812360455
2019-01-23,Permanent,7.089619893618782e-05
2019-01-23,Golden_Butterfly,-6.561404005778204e-05
2019-01-24,60_40,0.000994524363617355
2019-01-24,All_Weather,0.003342342756279093
2019-01-24,Permanent,0.0014706443242553657
2019-01-24,Golden_Butterfly,0.0027521170918543003
2019-01-25,60_40,0.0048884599603358225
2019-01-25,All_Weather,0.0017369094239032545
2019-01-25,Permanent,0.004507919787206438
2019-01-25,Golden_Butterfly,0.0074910396620273545
2019-01-28,60_40,-0.004799316614519711
2019-01-28,All_Weather,-0.003399867867255546
2019-01-28,Permanent,-0.0012559948237400587
2019-01-28,Golden_Butterfly,-0.002773580938881026
2019-01-29,60_40,0.00025295438770189804
2019-01-29,All_Weather,0.003211507782821643
2019-01-29,Permanent,0.002339881412193323
2019-01-29,Golden_Butterfly,0.0017320417610813266
2019-01-30,60_40,0.010387721477195688
2019-01-30,All_Weather,0.005745350200508925
2019-01-30,Permanent,0.005253614609258994
2019-01-30,Golden_Butterfly,0.008927400118408535
2019-01-31,60_40,0.006479035647516174
2019-01-31,All_Weather,0.006411382335702376
2019-01-31,Permanent,0.004469329768590491
2019-01-31,Golden_Butterfly,0.006077316509556008
2019-02-01,60_40,-0.0005293174207359197
2019-02-01,All_Weather,-0.002541412362999984
2019-02-01,Permanent,-0.001866353230289719
2019-02-01,Golden_Butterfly,-0.000692854935271825
2019-02-04,60_40,0.00392064051267349
2019-02-04,All_Weather,-0.00024591180002497826
2019-02-04,Permanent,-0.00039201500218066787
2019-02-04,Golden_Butterfly,0.002766287718717342
2019-02-05,60_40,0.003389372354309028
2019-02-05,All_Weather,0.0032040552382885945
2019-02-05,Permanent,0.0028469129411163863
2019-02-05,Golden_Butterfly,0.0038500275954600482
2019-02-06,60_40,-0.0010203142265962084
2019-02-06,All_Weather,-0.0005039907993118486
2019-02-06,Permanent,-0.0018515064353935573
2019-02-06,Golden_Butterfly,-0.0019999928086135155
2019-02-07,60_40,-0.005600236230591471
2019-02-07,All_Weather,-0.00034533173175033127
2019-02-07,Permanent,-0.00018712086592942434
2019-02-07,Golden_Butterfly,-0.0030088781530404063
2019-02-08,60_40,0.0016247056506286661
2019-02-08,All_Weather,0.0026539075799834055
2019-02-08,Permanent,0.0023802583933354438
2019-02-08,Golden_Butterfly,0.0016926147282372295
2019-02-11,60_40,-7.087547532846905e-05
2019-02-11,All_Weather,-0.0024261810226514635
2019-02-11,Permanent,-0.002098959474440276
2019-02-11,Golden_Butterfly,-0.0003485129569567036
2019-02-12,60_40,0.007847269488840958
2019-02-12,All_Weather,0.003273940977361889
2019-02-12,Permanent,0.003202226457030166
2019-02-12,Golden_Butterfly,0.007203728226883088
2019-02-13,60_40,0.0012768803867864165
2019-02-13,All_Weather,-0.0007429003558848679
2019-02-13,Permanent,-0.0010964565061006848
2019-02-13,Golden_Butterfly,0.0006359974991902995
2019-02-14,60_40,-0.000765066403103809
2019-02-14,All_Weather,0.0028765166244797413
2019-02-14,Permanent,0.0022874781878186035
2019-02-14,Golden_Butterfly,0.0010906663265626282
2019-02-15,60_40,0.006915795272303127
2019-02-15,All_Weather,0.00563731253837596
2019-02-15,Permanent,0.004664379931403673
2019-02-15,Golden_Butterfly,0.008274982816429688
2019-02-19,60_40,0.001274185772992098
2019-02-19,All_Weather,0.003114772515232289
2019-02-19,Permanent,0.004929543575982187
2019-02-19,Golden_Butterfly,0.004877157167793911
2019-02-20,60_40,0.0012462344322314856
2019-02-20,All_Weather,-0.00046416361530599026
2019-02-20,Permanent,-0.000645885956502168
2019-02-20,Golden_Butterfly,0.0008546757157144036
2019-02-21,60_40,-0.003028075168024058
2019-02-21,All_Weather,-0.005692570771345107
2019-02-21,Permanent,-0.005917190606683609
2019-02-21,Golden_Butterfly,-0.005903783690298536
2019-02-22,60_40,0.004728517106800112
2019-02-22,All_Weather,0.005142682225115047
2019-02-22,Permanent,0.00398818896232922
2019-02-22,Golden_Butterfly,0.005691169120158879
2019-02-25,60_40,0.0007067417496566808
2019-02-25,All_Weather,-0.002204333710605355
2019-02-25,Permanent,-0.0006795368347057851
2019-02-25,Golden_Butterfly,-0.0007370947273979134
2019-02-26,60_40,1.5318216354920366e-05
2019-02-26,All_Weather,0.0026530590755184935
2019-02-26,Permanent,0.001493138919917758
2019-02-26,Golden_Butterfly,-0.00046927566580501345
2019-02-27,60_40,-0.0011119474456317002
2019-02-27,All_Weather,-0.005327774837739385
2019-02-27,Permanent,-0.004666409466420052
2019-02-27,Golden_Butterfly,-0.0035098165781507484
2019-02-28,60_40,-0.0018262095617720409
2019-02-28,All_Weather,-0.002909193803000032
2019-02-28,Permanent,-0.0026496278257726047
2019-02-28,Golden_Butterfly,-0.0032820734779737126
2019-03-01,60_40,0.0031090160433755454
2019-03-01,All_Weather,-0.004373903731561102
2019-03-01,Permanent,-0.004882607809131856
2019-03-01,Golden_Butterfly,-0.0011492163796563704
2019-03-04,60_40,-0.0017105750795382013
2019-03-04,All_Weather,0.002485195223426606
2019-03-04,Permanent,0.0003332537937514868
2019-03-04,Golden_Butterfly,-0.0014791946754202367
2019-03-05,60_40,-0.0005577040441919756
2019-03-05,All_Weather,0.0009768024257057473
2019-03-05,Permanent,0.00052060705857504
2019-03-05,Golden_Butterfly,-0.0007621592609999839
2019-03-06,60_40,-0.003047447758465882
2019-03-06,All_Weather,-0.000458823046140866
2019-03-06,Permanent,-0.0008197617864628137
2019-03-06,Golden_Butterfly,-0.004972136059469778
2019-03-07,60_40,-0.0038954167734893685
2019-03-07,All_Weather,0.0003102309610880649
2019-03-07,Permanent,-0.0006411845839476848
2019-03-07,Golden_Butterfly,-0.00403808784640336
2019-03-08,60_40,-0.0006682737903295211
2019-03-08,All_Weather,0.0020539507381296396
2019-03-08,Permanent,0.0032488000157806507
2019-03-08,Golden_Butterfly,0.0018679078261973903
2019-03-11,60_40,0.008684749138264225
2019-03-11,All_Weather,0.0027630042655222287
2019-03-11,Permanent,0.0016787104407320896
2019-03-11,Golden_Butterfly,0.006808640607024907
2019-03-12,60_40,0.0030067897399794763
2019-03-12,All_Weather,0.005271737289377354
2019-03-12,Permanent,0.004214382632695912
2019-03-12,Golden_Butterfly,0.004202335728089146
2019-03-13,60_40,0.0037868703328356457
2019-03-13,All_Weather,0.002165048747535314
2019-03-13,Permanent,0.002933728086202292
2019-03-13,Golden_Butterfly,0.004598326007267062
2019-03-14,60_40,-0.0009770991203353896
2019-03-14,All_Weather,-0.0044595964344495975
